# 25 25
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
168 155 155 141 140 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
220 219 213 223 225 198 141 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
223 229 240 238 240 214 210 178 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
237 247 244 219 213 208 239 229 154 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
251 258 236 227 204 218 242 235 176 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
261 251 247 229 213 229 236 232 195 136 134 134 134 134 134 134 134 134 134 134 134 134 134 140 188
264 269 242 229 220 234 242 235 178 134 134 134 134 134 134 134 134 134 138 141 134 136 137 192 235
284 281 246 232 230 230 231 209 142 134 134 134 134 134 134 134 134 134 154 187 173 187 171 227 248
314 299 269 243 231 206 176 172 136 134 134 134 134 134 134 134 137 153 203 208 210 209 204 227 252
282 271 261 249 238 223 202 176 154 140 134 134 134 134 136 134 159 192 213 218 206 193 198 235 280
326 297 280 258 248 227 205 194 186 157 135 135 134 134 148 168 179 178 196 216 198 181 205 246 258
331 315 276 252 253 256 236 201 196 172 157 152 143 142 155 168 171 175 190 189 174 169 196 240 239
344 327 277 273 277 281 259 236 229 207 224 206 178 165 154 150 159 162 170 188 165 192 185 192 188
326 304 274 306 318 280 269 258 255 243 256 255 231 186 161 159 169 162 179 164 167 179 199 207 209
329 306 291 319 330 292 284 270 263 272 296 285 245 211 211 175 167 171 154 178 191 197 212 220 215
279 319 330 328 349 319 303 284 275 317 335 302 255 247 248 212 177 166 146 182 208 203 223 226 212
250 284 359 353 346 322 326 311 322 335 323 296 257 261 240 224 184 159 143 164 196 193 218 208 194
138 178 275 311 300 320 326 334 353 347 303 272 289 278 268 224 176 155 139 158 168 197 223 190 197
134 134 193 228 270 299 314 329 341 355 302 284 313 291 244 243 195 165 146 142 169 188 193 186 215
134 134 134 181 219 250 278 298 353 348 307 290 280 276 278 244 207 185 152 155 146 154 170 176 191
134 134 134 134 136 171 231 273 301 346 305 323 268 275 276 210 163 136 134 156 179 165 156 195 209
134 134 134 134 134 134 145 184 239 253 273 290 255 251 232 171 134 134 134 134 150 171 170 182 204
