# 25 25
410 376 323 439 500 475 440 428 351 312 279 262 239 249 257 247 223 232 215 208 207 173 151 183 179
399 338 378 434 513 528 485 370 383 314 291 319 252 225 272 258 232 226 173 185 187 159 164 160 157
353 368 481 524 544 488 442 359 318 308 350 361 277 212 232 235 206 193 183 172 163 167 203 201 166
409 424 373 498 558 556 524 429 338 390 412 423 279 215 208 208 201 201 192 173 159 198 209 208 187
480 494 372 485 600 577 454 373 340 409 465 459 283 232 241 229 239 218 180 162 166 187 226 221 195
519 391 405 580 603 547 451 395 368 410 487 507 319 261 248 229 245 207 173 181 196 235 237 232 205
435 437 443 597 661 595 484 444 405 448 522 544 376 278 245 220 222 205 181 210 244 306 264 229 191
401 524 481 647 635 588 538 520 425 476 556 564 444 297 238 214 203 182 170 225 239 276 238 221 197
445 615 502 622 638 642 629 545 433 525 532 490 355 277 242 229 219 205 170 183 262 304 236 212 194
455 645 552 659 682 640 549 487 459 527 439 345 299 253 230 209 215 210 189 178 241 278 234 223 200
455 581 614 665 589 516 467 477 549 575 539 407 305 238 201 187 191 213 180 172 201 232 224 211 196
529 614 676 611 523 492 496 545 603 608 449 320 255 206 181 175 173 170 170 168 172 181 186 196 198
592 632 588 542 534 564 573 597 625 493 379 373 254 188 179 182 180 178 183 184 182 175 179 200 204
600 603 567 587 585 616 607 632 606 472 434 371 215 182 189 223 218 198 188 192 199 185 176 185 202
539 539 533 566 588 564 489 598 657 601 417 285 187 187 222 261 245 208 221 214 218 208 200 192 209
479 439 419 441 498 554 392 456 590 597 419 219 182 208 267 294 254 238 246 227 224 231 220 204 208
543 537 483 333 446 470 375 320 360 375 262 193 185 227 299 311 290 277 234 228 207 200 197 200 202
610 602 503 359 296 324 296 253 226 223 193 190 190 236 333 322 284 251 256 260 216 204 204 211 200
632 554 486 392 304 238 222 202 189 185 191 201 203 222 269 301 297 273 285 246 236 209 211 212 197
514 435 430 351 217 199 200 196 213 236 247 257 256 233 250 285 321 291 272 254 252 219 231 208 202
329 317 308 252 202 210 288 363 395 416 374 373 369 254 261 317 333 301 295 276 239 225 267 231 226
273 239 222 201 225 259 366 453 495 448 437 453 385 266 281 388 418 333 315 265 247 223 269 287 288
296 211 214 265 291 297 425 471 528 543 468 472 347 270 284 388 512 397 325 284 253 232 242 259 284
240 208 258 336 302 346 457 561 618 620 527 431 354 300 279 346 436 418 332 283 242 245 268 291 287
225 277 317 338 298 299 361 419 471 500 516 406 403 368 283 298 328 363 315 277 258 258 258 297 315
