# 25 25
462 672 722 603 527 561 545 629 647 524 699 695 698 586 422 442 449 420 385 361 366 300 214 208 205
555 594 738 734 637 686 656 757 706 608 761 915 758 637 579 604 722 656 564 494 500 406 314 236 282
748 640 798 809 737 796 822 901 729 710 903 889 774 751 727 672 765 759 600 625 635 479 375 355 361
829 807 821 868 830 920 935 1064 936 851 981 1059 964 971 843 741 759 698 657 767 772 613 488 448 409
685 910 913 1040 1046 1046 956 925 957 1007 887 962 861 921 887 826 835 757 749 894 856 720 602 595 523
626 777 889 858 889 891 819 769 850 943 847 813 813 789 760 834 869 830 769 846 928 837 754 678 566
574 660 745 730 707 728 733 653 690 789 804 694 829 699 683 767 779 769 738 800 854 835 763 714 626
564 496 553 601 566 596 531 516 537 638 644 609 766 722 602 669 678 643 663 765 796 786 715 682 651
784 650 506 523 564 494 535 592 468 465 460 469 580 563 486 539 555 569 578 636 684 677 644 582 567
790 638 648 595 558 652 708 756 604 522 557 476 418 423 438 457 483 499 515 522 587 595 582 513 479
648 777 841 791 621 474 628 665 585 632 616 562 489 434 441 429 410 427 448 429 500 516 517 472 432
769 837 870 747 693 568 432 547 517 548 579 627 670 633 633 582 534 449 437 387 410 433 429 433 446
668 635 696 789 690 582 445 338 469 525 565 576 639 718 685 612 579 594 547 459 432 410 397 385 393
333 466 549 539 389 319 300 307 340 451 586 625 691 728 735 709 670 646 559 530 532 544 478 429 440
332 296 293 288 336 393 464 480 365 331 511 578 623 637 746 749 734 662 649 666 611 580 523 537 547
396 439 472 476 545 562 692 707 486 331 310 482 489 658 735 694 724 718 684 694 681 591 552 529 505
533 621 585 638 633 653 533 425 366 449 373 310 464 589 574 512 542 547 518 552 605 649 558 485 453
625 658 632 670 593 434 427 580 678 762 577 285 345 381 366 358 371 397 458 498 528 577 520 495 482
591 589 584 511 440 652 694 817 763 632 568 386 262 265 262 276 262 264 330 361 438 474 418 399 308
557 558 526 571 676 769 812 920 854 708 604 490 324 319 375 389 386 383 271 249 305 309 316 324 228
494 520 565 621 712 877 845 809 753 674 589 516 393 460 501 508 574 557 496 451 385 335 258 204 181
419 454 534 562 619 743 681 614 596 559 579 488 429 471 535 593 563 499 442 422 433 405 285 191 245
374 401 446 499 484 527 541 463 460 490 500 442 486 476 529 526 481 426 377 372 345 317 312 246 337
317 357 365 384 398 390 398 392 404 471 467 432 497 522 441 430 426 427 506 565 552 532 424 252 410
276 296 311 304 298 350 385 357 336 333 355 394 410 492 426 424 469 586 638 649 579 481 256 288 367
