# 25 25
573 463 671 668 718 424 246 229 257 330 386 471 516 548 543 433 451 506 544 557 565 513 438 301 206
461 546 783 539 454 292 227 236 364 506 514 514 496 503 497 450 489 540 543 569 585 510 426 213 229
417 499 608 342 259 222 232 412 703 844 636 545 499 478 471 462 512 541 545 551 589 502 394 184 330
390 451 351 255 222 261 440 662 919 739 582 502 535 474 494 404 517 547 521 532 582 415 244 230 441
401 334 259 225 318 510 873 963 863 769 640 435 453 429 529 405 483 606 529 501 551 410 170 311 516
319 244 259 320 482 764 883 881 1027 867 700 474 379 304 344 330 419 492 490 539 538 354 145 360 519
274 340 391 384 582 738 706 794 960 948 755 540 362 281 210 323 402 448 563 554 524 265 141 197 245
338 353 380 417 572 628 677 798 893 816 686 548 378 206 272 424 506 503 536 563 464 167 150 284 404
372 408 381 472 597 564 677 833 859 748 623 424 277 178 257 460 492 507 490 447 256 134 223 448 500
373 409 367 531 626 509 586 709 754 541 324 241 166 158 301 467 465 478 480 368 154 137 353 496 536
294 342 417 600 769 525 480 514 451 229 151 140 172 226 384 452 475 490 472 266 134 147 321 469 502
355 378 489 596 573 394 272 210 157 134 166 256 262 372 491 530 523 496 420 198 133 222 331 447 529
360 407 497 390 333 203 140 134 133 144 274 312 299 472 529 540 542 445 276 139 137 227 375 454 514
376 377 320 211 147 133 133 133 133 142 220 268 321 605 543 461 430 294 172 133 161 307 435 513 558
353 316 220 137 133 133 141 155 176 210 232 291 388 546 521 394 207 148 136 169 320 458 510 528 538
315 245 169 133 143 255 359 394 404 399 388 380 364 358 337 197 134 138 194 329 560 636 576 534 540
251 192 137 133 184 388 437 578 594 585 475 364 345 263 152 134 133 171 257 400 538 548 506 486 523
176 139 133 133 211 403 552 557 497 525 439 335 260 160 133 139 152 272 364 410 412 399 387 371 373
133 133 133 154 334 431 587 606 472 395 399 324 158 133 134 147 210 310 339 300 276 249 233 225 225
133 135 143 219 287 301 332 395 410 319 260 203 134 142 180 251 222 237 238 230 235 254 269 302 327
176 201 223 180 139 134 135 166 238 189 140 133 134 176 203 286 337 300 310 307 335 355 392 438 445
246 211 164 134 133 133 133 133 133 133 133 137 195 198 218 253 281 273 304 362 408 412 447 510 535
183 169 135 133 133 133 133 133 133 133 133 136 147 160 285 347 358 349 347 369 374 389 444 531 548
149 183 134 133 133 133 133 133 133 133 133 142 135 134 173 265 366 390 327 331 384 429 472 468 467
134 135 133 133 133 133 133 133 133 133 152 219 151 134 141 166 224 318 347 331 380 446 504 458 421
