# 25 25
286 218 149 141 154 145 140 141 139 152 197 176 166 166 164 171 192 341 309 229 242 241 242 253 245
255 249 173 142 141 142 145 142 141 136 151 153 170 169 163 166 174 211 217 246 277 261 261 260 256
269 276 160 143 142 143 148 144 140 138 141 153 176 176 170 167 173 187 214 279 340 286 275 274 276
288 265 144 145 149 142 145 144 140 140 140 149 177 189 175 171 177 193 238 325 390 318 297 282 292
321 217 148 151 168 152 142 143 140 139 140 152 203 191 180 171 186 195 239 320 367 327 310 296 318
316 232 141 164 209 169 182 145 140 140 141 146 196 202 177 182 198 208 233 301 356 354 347 324 324
318 205 142 193 209 196 308 196 140 141 142 145 164 192 186 181 214 223 227 285 331 348 373 353 329
295 204 143 184 199 251 289 218 141 141 149 174 169 180 199 194 202 222 224 278 317 328 371 383 338
293 205 148 170 228 313 260 175 141 140 146 221 186 167 195 200 204 233 222 258 310 329 347 368 328
289 236 159 160 248 302 225 149 141 140 148 211 191 170 186 221 211 227 230 253 296 311 325 328 320
329 256 155 154 250 281 211 150 141 140 160 230 199 178 191 224 239 226 234 243 277 299 310 316 321
322 228 156 154 229 263 176 141 141 141 202 274 228 188 184 210 270 238 241 248 277 310 320 319 329
290 184 174 159 202 207 152 144 141 154 275 304 239 192 181 207 245 263 247 252 273 325 338 326 337
261 183 196 186 168 162 157 145 146 179 271 323 258 200 177 191 229 295 272 284 284 331 383 340 346
272 200 203 208 179 211 246 169 159 189 285 334 283 227 183 195 225 303 309 313 308 321 423 364 348
267 214 218 247 204 264 274 184 177 216 283 320 273 246 186 196 228 314 345 349 336 309 399 408 364
265 223 230 262 232 321 285 217 193 224 251 301 303 262 185 187 225 309 375 377 345 348 382 409 374
261 230 258 268 268 306 292 222 223 232 255 299 260 207 187 188 235 290 410 376 304 376 425 439 385
247 251 274 286 255 285 294 240 228 249 244 275 230 195 185 195 212 261 368 352 289 329 396 431 373
231 263 289 289 295 343 304 273 262 248 245 251 216 194 197 202 215 235 268 295 279 300 338 350 338
218 271 290 333 321 341 320 329 268 252 236 224 203 201 209 221 246 279 299 264 260 277 301 323 342
197 257 302 343 325 336 332 317 262 243 245 222 220 244 233 235 279 308 307 281 266 282 309 337 375
197 241 271 295 293 291 284 273 245 232 241 256 299 325 280 277 325 300 285 267 282 297 318 357 366
198 265 292 307 280 267 278 328 271 311 311 357 406 414 371 289 314 301 292 272 302 326 356 388 420
203 301 313 355 294 329 358 358 279 325 369 464 465 436 350 302 332 333 308 286 337 396 421 454 553
