# 25 25
270 279 309 322 278 292 293 283 269 269 227 231 273 259 247 274 265 251 231 206 182 192 184 176 169
231 258 245 236 220 221 226 258 241 266 270 264 317 287 271 297 279 254 230 203 200 199 193 189 171
232 223 221 220 266 298 296 247 242 311 299 304 363 345 294 290 276 255 231 223 234 222 215 204 185
253 241 235 225 282 355 340 305 275 342 323 347 391 395 315 273 265 251 235 265 270 248 235 219 196
246 234 242 244 269 334 348 297 326 348 359 389 416 373 321 277 264 255 268 294 286 255 232 214 194
244 265 254 254 303 319 349 321 368 371 378 393 404 392 336 286 274 260 275 305 307 272 238 216 207
257 287 253 263 315 357 400 347 368 397 403 401 381 372 341 325 317 281 273 271 276 267 231 235 235
271 272 256 256 287 333 388 378 377 393 363 354 347 336 332 371 371 315 280 265 250 244 255 277 265
292 272 267 272 285 315 336 404 410 406 342 330 311 300 364 386 375 323 296 278 264 252 277 292 258
292 292 270 283 291 306 363 346 330 332 289 309 332 272 331 374 364 326 312 281 265 272 297 301 270
310 307 289 290 296 273 344 380 371 324 255 262 324 276 256 323 354 337 319 293 267 268 266 286 276
315 305 317 308 304 269 282 363 364 362 272 234 266 282 235 284 360 367 332 303 270 256 247 243 252
326 301 311 283 284 272 247 296 272 286 301 235 231 252 221 260 366 373 340 298 286 248 237 226 216
312 287 277 271 249 240 232 240 264 228 227 225 215 239 215 267 326 352 333 293 270 253 227 217 202
274 259 244 236 238 240 216 209 224 221 205 201 201 230 203 220 266 308 330 303 289 288 255 214 202
292 292 277 263 253 231 229 214 205 201 198 194 195 217 199 208 246 288 323 312 272 277 275 225 198
375 354 365 323 287 276 265 230 215 211 208 201 192 195 191 208 246 285 345 325 267 228 225 199 185
439 411 387 351 299 255 275 268 241 243 226 207 198 202 201 197 230 253 346 333 277 207 182 176 175
399 385 344 331 291 242 236 282 293 243 220 219 227 255 248 202 194 203 237 252 229 195 189 206 197
392 305 296 327 269 242 228 241 273 246 265 284 246 251 265 234 205 204 190 185 191 196 226 231 201
315 281 256 275 278 234 229 223 264 278 297 329 290 255 238 233 213 208 197 221 212 240 253 246 219
365 328 264 259 247 234 231 219 232 254 268 299 313 292 258 214 208 201 203 211 231 234 266 239 233
409 343 278 283 272 286 268 230 210 229 259 306 310 277 218 207 201 206 213 228 267 234 253 242 236
385 335 313 308 287 284 254 223 212 212 235 259 267 239 225 223 223 221 238 229 264 242 222 227 234
346 329 329 295 265 254 227 216 208 204 214 235 255 246 269 244 261 253 248 244 247 230 226 227 225
