# 25 25
344 391 398 338 337 374 365 395 414 384 339 400 419 379 388 405 377 415 474 518 611 624 651 676 685
309 348 364 333 311 307 328 361 371 375 334 384 452 431 433 436 402 399 456 558 612 640 664 672 686
298 330 320 286 261 304 319 340 363 354 357 340 386 436 447 465 422 425 478 605 621 629 636 677 699
245 281 270 238 249 232 235 251 301 312 375 387 353 377 440 473 440 472 501 558 598 595 613 682 706
299 289 266 221 250 236 243 268 280 281 283 313 317 363 404 453 493 507 568 571 573 584 593 622 662
260 260 233 252 298 288 240 259 272 317 320 323 347 343 363 403 449 510 594 619 591 613 595 633 658
220 231 242 267 291 294 258 283 336 337 337 348 366 364 372 412 435 527 600 649 606 644 617 639 687
208 233 257 271 301 307 271 260 262 327 373 345 338 339 352 406 458 561 626 658 654 675 617 661 682
228 226 218 259 286 308 322 326 300 266 337 372 310 311 349 402 473 530 652 683 690 681 589 624 651
215 235 235 230 254 275 301 325 311 292 286 310 305 334 341 370 441 534 610 687 698 630 598 644 663
232 221 232 236 228 260 285 309 300 309 283 301 317 334 354 348 398 501 615 671 654 587 664 682 653
251 260 251 268 249 234 242 257 288 307 303 286 293 305 315 339 386 490 606 625 547 655 727 681 622
253 275 256 276 294 272 246 250 245 266 273 291 329 343 335 330 373 479 529 494 539 630 712 664 612
266 271 262 261 287 285 265 291 271 272 258 263 275 300 338 361 372 410 465 460 501 553 606 639 585
288 280 275 257 265 287 274 303 280 296 292 289 270 278 311 352 389 411 435 452 434 481 538 557 565
300 308 288 260 275 299 282 299 290 318 318 312 310 298 298 322 343 376 417 396 384 444 525 511 540
320 320 288 282 275 311 300 314 309 324 347 326 349 328 327 329 359 382 401 386 342 384 441 475 480
333 326 307 295 303 303 327 345 335 326 348 365 382 370 369 369 375 381 367 389 356 327 334 389 439
303 323 314 306 318 328 316 320 347 374 388 391 362 352 352 364 370 358 353 360 384 362 344 307 339
285 320 328 309 328 347 327 332 364 389 408 368 330 324 331 331 351 332 336 359 371 362 340 291 321
268 303 312 328 335 346 336 350 360 383 382 354 311 310 315 319 328 308 311 347 343 357 336 323 289
284 272 296 333 347 361 360 370 380 360 355 363 335 288 306 313 310 303 325 329 318 356 340 334 287
275 282 276 298 320 337 361 366 351 334 329 338 329 292 288 316 285 307 321 315 309 344 335 310 277
279 287 274 280 300 317 315 324 305 301 303 309 290 270 303 312 274 305 302 289 301 316 301 288 276
306 303 283 298 294 310 303 310 302 283 275 264 261 269 284 296 265 298 269 279 287 277 284 271 261
