# 25 25
185 135 135 135 135 135 135 135 135 135 135 142 140 144 135 141 226 363 426 472 486 454 356 242 374
231 135 135 135 135 135 135 135 135 135 135 158 167 148 141 135 163 306 396 458 482 475 397 302 375
183 147 136 135 135 135 135 135 135 135 135 143 196 154 138 136 136 196 322 372 428 472 497 443 374
160 198 160 135 135 135 135 135 135 135 135 135 154 199 138 138 135 136 223 364 396 469 541 553 450
173 237 234 137 135 135 135 135 135 135 135 135 136 172 159 142 148 135 167 292 376 414 434 504 429
163 239 299 157 135 135 135 135 135 135 135 135 135 151 187 147 158 136 136 204 333 359 346 339 357
166 212 257 199 136 135 135 135 135 135 135 135 135 137 195 180 167 157 135 146 189 221 279 316 374
201 191 212 220 151 135 135 135 135 135 135 135 135 135 147 188 164 187 152 136 138 143 219 274 346
274 201 227 210 171 150 135 135 135 135 135 135 135 135 136 167 181 169 148 135 145 146 185 222 275
317 225 297 236 187 174 148 135 135 135 135 135 135 135 137 147 155 156 167 155 139 148 153 222 286
309 279 368 281 202 179 186 135 135 135 135 135 135 135 135 135 139 186 193 172 142 144 168 201 277
411 388 355 280 249 189 219 156 135 135 135 135 135 135 135 135 139 209 221 218 149 163 173 198 236
466 388 323 330 276 188 224 195 135 135 135 135 135 135 135 135 135 170 223 253 209 153 178 189 200
536 417 392 295 209 215 240 205 152 135 135 135 135 135 135 135 135 137 173 237 310 190 189 191 193
506 397 295 228 215 308 304 223 191 136 135 135 135 135 135 135 135 135 136 200 293 303 238 223 204
450 379 260 284 311 300 311 250 216 160 135 135 135 135 135 135 135 135 135 151 263 326 308 262 199
333 333 296 338 379 332 352 292 220 213 140 135 135 135 135 135 135 135 135 135 205 303 297 250 144
199 273 288 267 441 413 359 319 226 236 183 136 135 135 135 135 135 135 135 135 143 226 198 178 142
135 167 210 243 420 357 287 284 236 262 239 165 135 135 135 135 135 135 135 135 135 140 136 135 136
135 135 136 220 306 245 217 252 257 334 287 211 144 135 135 135 135 135 135 135 135 135 135 136 142
135 135 135 154 178 174 234 285 277 350 309 274 198 135 135 135 135 135 135 135 135 135 135 143 175
135 135 135 135 152 156 218 256 279 337 336 323 241 156 135 135 135 135 135 135 135 135 136 182 212
135 135 135 135 135 135 148 193 245 362 393 331 266 141 135 135 135 135 135 139 135 135 135 170 245
135 135 135 135 135 135 135 138 173 321 335 282 251 145 135 135 136 135 135 136 136 135 138 139 230
135 135 135 135 135 135 135 135 135 254 235 235 264 149 135 135 135 136 135 141 162 135 135 152 179
