# 25 25
173 179 179 166 160 166 166 187 218 235 276 278 320 377 422 484 451 435 415 402 383 370 404 361 371
171 201 238 247 206 190 172 161 177 181 208 263 341 408 441 451 434 426 476 502 444 348 306 265 303
163 192 225 258 264 250 213 184 173 164 184 233 307 362 386 421 400 415 457 418 372 324 288 324 390
151 179 203 224 257 278 263 239 211 187 176 180 206 256 315 340 351 362 395 384 336 344 314 284 386
156 185 206 238 250 272 303 323 285 238 214 178 167 190 222 288 307 308 333 329 320 343 326 323 451
157 183 221 255 266 296 322 356 356 305 264 226 192 172 180 217 247 286 321 324 308 277 251 309 434
152 181 220 261 275 284 314 334 353 359 342 308 245 181 187 192 222 243 260 273 272 254 250 285 341
150 192 215 262 295 292 302 310 314 311 300 288 287 198 180 190 206 237 261 253 233 238 272 335 360
145 164 222 243 246 270 286 293 297 291 280 261 256 232 179 176 199 210 230 251 251 269 312 365 386
145 149 182 237 252 253 261 278 282 293 292 283 241 215 194 188 184 198 212 220 256 296 337 359 371
134 136 152 198 248 274 270 260 266 255 245 233 214 201 198 205 193 198 214 227 253 287 331 349 363
134 134 143 165 207 262 306 292 275 267 239 218 200 199 199 201 209 216 215 229 242 254 281 315 352
134 134 137 153 188 226 276 325 346 288 263 251 227 200 196 195 208 219 238 237 254 243 247 299 350
134 134 134 134 138 178 229 257 262 255 264 271 256 226 196 190 211 224 263 297 292 278 262 270 310
134 134 134 134 134 146 200 242 275 306 312 281 254 235 210 185 206 237 253 280 303 302 288 289 288
134 134 134 134 134 141 202 293 368 345 321 299 267 228 215 196 189 214 241 229 239 261 283 310 297
134 134 134 134 134 144 224 291 392 359 313 290 272 233 210 203 191 192 197 208 226 232 234 270 279
134 134 134 134 134 147 240 321 379 380 329 288 255 233 209 197 189 190 199 192 201 211 227 237 248
134 134 134 134 134 140 205 272 351 387 373 334 281 248 224 206 180 177 204 208 195 215 230 253 267
134 134 134 134 134 135 169 248 318 367 379 359 329 301 267 230 177 175 194 226 222 220 235 256 285
134 134 134 134 134 134 135 188 248 296 355 356 331 321 309 265 200 172 184 204 241 234 226 234 260
134 134 134 134 134 134 134 145 201 241 257 229 262 262 245 224 181 165 168 193 222 243 241 225 222
134 134 134 134 134 134 134 134 148 175 178 179 180 180 173 164 156 161 166 182 212 239 245 236 233
134 134 134 134 134 134 134 134 134 134 147 151 140 150 152 146 151 154 163 180 191 215 239 243 242
134 134 134 134 134 134 134 134 134 134 134 134 134 135 137 137 143 148 162 169 186 188 210 216 211
