# 25 25
133 133 133 133 133 133 133 133 133 133 133 133 133 145 179 335 435 439 467 540 604 589 712 678 504
133 133 133 133 133 133 133 133 133 133 133 133 134 134 240 384 430 445 463 540 609 709 712 563 529
133 133 133 133 133 133 133 133 133 133 133 133 133 150 293 416 453 471 483 523 588 712 767 768 709
133 133 133 133 133 133 133 133 133 133 133 133 133 177 302 416 452 477 468 505 630 720 755 771 493
133 133 133 133 133 133 133 133 133 133 133 133 133 158 261 387 449 454 433 503 601 601 661 597 383
133 133 133 133 133 133 133 133 133 133 133 133 133 140 198 306 395 390 426 505 532 570 719 678 768
133 133 133 133 133 133 133 133 133 133 133 135 137 134 144 207 285 319 420 468 513 668 765 567 818
133 133 133 133 133 133 133 133 133 133 140 228 313 253 154 168 228 329 380 431 538 685 585 471 804
133 133 133 133 133 133 133 133 133 133 158 264 394 475 275 168 202 315 428 495 530 522 457 499 834
139 133 133 133 133 133 133 133 133 133 158 298 433 505 542 307 193 280 420 459 459 431 449 687 799
209 133 133 133 133 133 133 133 133 133 171 334 446 500 633 579 376 220 279 391 376 448 667 725 600
281 135 133 133 133 133 133 133 133 134 180 341 445 502 665 712 647 432 273 282 399 523 620 564 459
302 156 133 133 133 133 133 133 133 133 183 308 423 481 585 595 544 569 490 360 425 547 555 455 376
264 186 133 133 133 133 133 133 133 133 178 285 395 437 542 508 570 573 402 395 479 530 461 367 397
168 185 134 133 133 133 133 133 133 133 160 243 354 435 501 488 562 532 399 404 570 465 380 340 402
136 157 133 133 133 133 133 133 133 133 154 218 326 417 452 538 541 522 398 382 526 426 308 308 329
137 139 133 133 133 133 133 133 133 133 138 197 302 390 457 545 460 398 352 351 399 351 265 268 264
161 134 142 133 133 133 133 133 133 133 133 170 281 383 425 406 394 351 347 353 326 286 262 235 214
133 149 164 133 133 133 133 133 133 133 133 149 268 351 354 359 349 318 346 342 280 285 254 176 137
133 175 190 134 133 133 133 133 133 133 133 144 246 297 318 290 276 296 310 254 232 269 205 142 133
135 147 186 138 133 133 133 133 133 133 133 139 211 246 244 246 271 272 240 210 205 230 154 143 133
134 158 189 162 133 133 133 133 133 133 133 136 186 188 208 246 251 223 244 159 134 136 158 153 133
133 134 155 159 133 133 133 133 133 133 133 134 148 165 206 236 240 198 212 153 134 133 139 133 169
133 133 172 186 135 133 133 133 133 133 133 133 145 160 203 240 228 173 143 134 133 133 133 173 188
133 133 167 203 147 133 133 133 133 133 133 133 133 164 185 205 188 144 133 133 133 133 133 136 138
