# 25 25
343 336 353 329 329 378 349 297 275 224 216 252 328 324 283 281 283 274 311 344 333 389 406 369 396
353 326 360 364 370 398 358 337 280 241 217 254 274 313 313 291 285 288 306 331 398 476 459 396 398
308 285 303 346 360 366 375 349 283 255 210 234 258 318 315 294 290 304 325 328 402 451 433 400 417
324 294 277 276 292 334 352 348 289 280 235 208 244 312 314 305 292 349 389 368 390 426 419 413 410
292 291 284 275 281 312 309 316 282 277 266 204 233 288 305 294 289 335 411 403 414 432 423 444 428
260 258 266 266 268 295 278 275 269 253 247 207 224 266 270 290 296 309 365 438 421 427 428 462 430
387 300 248 252 266 274 269 264 268 281 263 229 192 236 253 310 323 317 361 406 423 391 425 462 443
515 421 255 248 268 279 277 278 284 289 284 274 221 190 229 299 337 329 363 390 401 351 380 449 438
391 358 254 257 287 309 305 319 329 307 287 294 259 207 191 278 294 339 374 409 441 369 347 376 377
376 282 248 265 331 366 362 408 395 390 326 297 285 246 184 230 255 332 389 373 399 346 336 333 355
376 277 248 274 372 437 406 474 436 394 316 303 290 276 228 178 234 352 357 342 335 337 336 321 326
438 296 247 317 475 528 494 433 465 385 326 316 304 284 259 178 228 352 376 343 331 325 326 314 292
453 309 248 399 541 542 493 398 424 363 353 327 319 278 270 178 233 313 340 325 324 320 313 302 287
367 296 254 369 396 377 351 374 298 327 348 336 303 260 258 172 219 286 322 315 311 314 315 293 283
300 257 270 279 283 294 300 287 296 309 324 344 329 286 227 164 205 284 314 293 310 311 309 294 282
334 270 264 299 273 267 268 260 295 313 334 334 321 312 292 165 200 272 300 286 313 298 304 306 277
335 301 259 264 255 245 241 254 303 308 331 324 324 314 298 166 194 245 268 292 303 295 293 293 269
313 309 279 258 257 244 231 237 300 282 318 324 339 298 303 167 202 237 247 290 300 302 284 279 268
298 317 295 272 251 239 229 218 262 270 320 304 304 290 226 165 215 228 259 289 295 304 288 279 267
322 368 330 274 274 245 245 211 230 259 278 290 278 274 192 186 214 249 263 291 303 302 301 290 266
372 388 302 276 265 250 252 218 223 243 267 299 262 260 161 195 256 269 250 282 300 314 326 303 272
378 339 275 271 256 256 255 212 226 231 271 289 257 222 152 211 259 254 253 291 297 327 303 297 283
327 325 252 251 242 259 249 200 210 212 261 253 259 218 151 237 255 235 276 276 304 318 283 316 297
355 329 216 245 229 254 249 225 189 168 240 241 270 191 166 240 250 225 272 270 307 305 279 302 271
219 307 206 239 220 244 241 240 228 176 178 233 270 160 185 230 248 230 280 274 331 297 284 270 251
