# 25 25
259 258 255 280 292 264 252 250 248 252 250 251 252 254 258 265 265 258 257 259 253 256 259 263 267
262 264 266 279 265 265 254 250 254 259 256 260 260 266 297 299 273 264 267 265 261 262 268 271 272
258 270 278 274 265 259 254 256 258 262 262 267 272 269 303 288 273 267 272 276 274 273 269 268 277
245 271 270 266 265 261 258 280 267 274 288 282 285 294 304 284 280 278 283 285 297 300 289 282 276
255 297 289 287 272 263 263 283 276 291 331 302 345 366 348 344 338 311 298 330 318 382 337 296 281
320 348 345 313 280 268 279 297 302 340 376 348 379 407 368 363 391 364 364 381 367 385 360 323 319
337 330 334 336 317 299 320 339 345 362 390 350 361 376 358 354 358 355 347 352 343 346 342 329 323
286 332 322 321 321 315 338 331 337 340 355 346 326 346 333 343 328 346 330 339 328 333 330 324 313
245 279 321 360 356 320 315 329 322 326 337 327 315 316 314 320 326 318 329 317 317 330 325 323 313
235 277 288 305 342 320 309 305 306 317 318 324 311 297 291 297 300 306 288 299 303 334 320 315 322
222 226 246 249 274 297 338 347 315 298 298 303 294 294 302 298 287 285 279 282 285 283 279 283 299
218 219 225 241 287 322 374 339 320 313 300 299 297 300 314 335 319 308 310 288 288 296 288 278 265
218 219 224 235 259 283 325 323 317 303 293 291 291 294 317 344 339 325 307 316 318 299 308 291 281
215 231 228 254 289 295 309 309 303 297 303 301 292 300 316 352 354 333 336 322 311 298 289 277 310
214 217 232 245 277 307 310 306 300 300 306 304 294 303 314 357 376 371 341 317 297 311 302 283 331
219 232 224 227 240 286 306 302 300 305 304 301 300 307 337 374 390 345 320 306 303 326 306 277 303
214 228 240 236 245 305 310 307 310 312 305 300 300 308 331 398 375 343 320 312 312 309 290 303 281
223 219 232 237 239 276 310 316 318 319 313 307 302 316 326 382 370 352 331 317 335 322 321 346 291
215 225 229 225 227 240 301 318 325 324 315 310 303 315 322 345 389 346 338 328 367 330 330 322 289
227 217 225 229 226 233 265 314 331 334 327 318 311 308 315 324 369 378 343 374 368 337 312 294 289
230 241 231 233 233 232 247 261 308 337 337 327 318 321 313 316 324 365 365 372 344 311 297 291 292
228 262 255 238 236 234 237 247 252 260 291 325 334 327 320 322 320 325 321 319 315 304 295 293 293
270 272 261 252 241 240 242 249 252 243 246 261 330 338 333 326 331 321 313 308 304 299 298 301 299
279 273 267 262 256 245 247 254 242 238 237 247 290 332 332 330 337 331 324 318 315 312 307 302 303
268 263 260 264 258 253 254 251 240 234 234 241 252 284 332 330 315 309 315 315 315 315 308 299 305
