# 25 25
304 343 353 336 316 307 328 291 285 284 260 259 258 247 217 224 215 202 192 198 211 211 214 215 213
368 362 342 316 303 294 299 306 268 253 242 234 229 221 244 265 258 248 242 245 243 239 235 224 197
356 340 345 339 325 303 296 276 286 258 287 287 281 243 255 282 286 285 284 274 255 231 216 202 210
366 362 360 355 348 338 330 324 283 296 309 316 296 273 243 268 262 273 283 273 253 219 216 228 243
322 309 290 302 341 350 331 321 329 329 336 307 288 272 262 250 273 281 279 253 237 222 254 266 271
263 259 245 236 256 321 312 288 325 333 331 335 326 313 299 270 258 269 283 264 257 251 241 277 283
231 229 220 211 230 264 282 276 304 307 312 324 325 308 307 290 257 267 293 294 285 262 249 258 269
182 191 199 222 264 274 264 257 271 268 284 289 304 301 279 279 254 255 290 308 300 285 275 290 278
177 185 194 210 226 220 228 275 273 257 266 257 266 275 289 262 248 254 278 296 297 292 293 277 242
188 194 203 215 213 206 236 282 280 263 264 278 261 248 272 292 272 236 261 275 276 281 286 272 245
219 219 200 204 199 194 234 248 279 302 301 302 280 259 237 247 266 244 235 249 252 256 265 274 274
205 211 186 189 191 191 216 273 298 324 308 284 272 263 244 230 224 228 229 262 250 231 237 258 279
168 176 183 183 182 201 220 288 323 327 313 303 293 277 253 234 244 239 219 238 252 234 221 246 255
160 160 162 166 173 229 276 313 322 299 262 268 267 253 244 239 244 237 227 216 216 218 216 209 229
157 158 160 163 172 197 263 237 243 226 207 237 262 238 239 254 270 273 269 248 250 262 240 217 202
156 157 158 161 178 234 230 202 210 214 200 203 219 240 267 268 297 303 282 260 257 240 226 212 207
156 155 157 157 170 212 207 185 185 184 189 228 287 303 285 281 305 294 276 257 266 269 246 237 226
157 157 155 157 159 167 172 175 174 182 220 275 312 310 296 306 312 302 289 275 292 269 253 268 243
157 156 156 155 158 161 165 169 169 176 209 241 266 281 305 321 308 290 279 285 282 271 284 277 282
156 155 155 155 156 158 162 165 165 167 175 184 188 197 230 254 273 271 264 255 225 269 297 304 297
156 156 155 156 156 157 158 161 162 161 163 167 169 172 181 188 195 191 185 185 183 197 220 272 298
156 156 155 155 156 156 156 158 159 159 157 158 160 163 166 168 167 166 166 168 171 173 179 195 236
157 157 156 156 156 155 156 157 157 157 156 157 158 159 159 160 159 159 159 160 161 162 167 177 203
157 157 157 156 156 155 155 155 156 156 156 157 158 158 158 158 158 158 158 158 158 158 160 163 170
157 157 157 156 156 155 156 156 157 157 157 156 157 157 158 158 158 158 158 158 158 159 159 160 160
