# 25 25
570 577 623 577 536 459 429 432 433 452 425 407 442 395 453 546 546 602 544 486 471 417 470 469 412
572 621 743 658 582 470 463 499 542 544 504 516 479 407 461 539 600 573 562 577 564 450 386 427 464
577 632 675 589 519 457 513 581 602 587 517 538 467 421 474 505 591 635 632 642 632 573 483 390 380
551 603 579 525 471 490 542 620 667 586 539 583 487 435 488 558 587 592 649 645 584 605 521 449 376
567 541 551 487 527 565 613 684 701 641 556 591 489 476 482 575 560 489 522 546 484 556 518 410 357
608 545 488 497 524 606 672 754 755 675 589 622 533 527 522 501 504 453 429 438 423 466 460 389 378
543 511 480 534 503 576 688 743 730 742 647 600 543 534 584 517 513 531 478 465 423 384 383 438 484
575 523 433 534 534 517 577 635 590 686 666 638 516 491 556 501 514 547 487 436 401 410 475 507 551
593 551 464 444 507 532 493 510 539 576 554 510 479 436 458 446 434 463 459 413 420 471 524 568 549
616 553 547 454 409 475 484 450 507 586 560 528 504 520 464 470 444 415 405 397 468 486 491 515 500
559 515 480 512 433 398 436 430 478 555 607 571 537 533 517 502 491 454 415 408 434 494 512 453 424
469 511 459 432 450 378 395 414 444 483 493 463 459 458 456 450 447 412 412 439 467 467 471 421 422
431 503 476 406 403 424 360 381 408 437 408 404 397 397 403 405 411 419 468 476 507 497 470 433 482
395 453 469 405 350 382 359 347 355 366 376 394 404 422 425 438 468 488 498 524 552 553 494 435 497
350 402 429 364 325 343 346 358 354 358 379 403 423 453 467 490 512 563 532 510 493 518 507 442 503
306 334 326 309 354 392 406 394 389 403 420 428 456 490 499 540 576 561 511 496 482 464 469 470 510
329 281 322 335 388 419 430 421 424 451 476 457 480 531 537 590 569 528 506 516 524 469 513 514 511
245 353 378 360 401 423 451 440 464 479 516 476 515 556 620 574 531 503 521 554 537 487 529 561 540
305 362 392 402 419 439 487 470 496 509 525 509 540 584 595 554 509 513 539 572 548 513 524 580 611
295 340 422 417 432 477 509 491 520 541 536 544 541 545 558 525 510 533 544 554 524 512 517 546 605
283 342 434 416 439 496 529 513 534 552 526 521 525 518 510 510 506 539 574 556 533 516 514 546 574
194 315 363 419 452 499 533 563 556 519 506 530 553 542 517 534 538 563 579 561 532 542 516 571 599
158 215 350 442 482 497 534 546 511 484 534 540 563 551 514 533 552 576 598 565 552 572 526 569 604
148 195 352 441 492 520 533 515 451 468 533 571 563 527 519 541 559 582 606 575 582 583 538 520 548
146 203 299 440 507 535 535 507 457 452 539 567 563 525 517 539 566 572 582 590 589 611 569 479 442
