# 25 25
561 524 549 587 583 555 532 513 488 475 514 556 605 727 701 673 630 576 570 617 689 672 561 543 644
611 588 525 554 599 608 594 557 509 542 648 701 670 764 755 728 687 651 585 499 626 669 617 525 488
613 671 602 539 535 535 527 516 536 635 691 684 738 757 684 691 704 672 589 444 497 646 681 637 531
610 687 701 652 617 593 588 611 652 716 674 568 685 710 602 636 691 674 612 457 381 536 649 636 564
606 652 646 676 738 725 697 702 695 706 669 521 536 627 539 586 664 671 624 513 362 368 526 610 584
587 650 543 536 737 756 695 710 652 641 615 534 439 533 511 558 636 685 680 621 480 349 347 467 547
532 603 583 470 632 727 622 628 666 561 545 516 419 424 510 627 653 655 660 647 581 479 357 327 395
520 513 587 460 558 667 556 527 679 625 514 472 429 393 450 566 604 605 621 628 572 527 466 359 317
539 467 510 464 508 679 544 476 644 715 634 567 505 421 390 455 530 542 557 576 552 508 474 436 364
649 529 454 438 462 614 598 465 552 674 658 620 611 540 431 395 447 505 562 512 490 465 437 414 400
732 637 526 441 433 534 563 478 467 523 565 551 523 525 503 417 433 524 538 503 472 438 394 367 363
669 712 662 523 433 440 482 449 409 415 426 432 432 429 434 434 420 467 463 435 398 363 345 340 337
617 649 686 606 498 421 402 401 380 368 365 366 370 374 367 367 373 373 361 350 336 339 357 398 410
576 549 566 596 528 449 395 371 368 379 393 400 402 407 396 379 355 348 346 350 367 403 452 505 483
557 527 477 453 430 398 392 409 415 464 501 513 504 486 464 433 418 408 407 422 469 534 577 555 536
475 458 443 454 440 441 499 465 509 637 643 605 575 556 529 516 513 508 506 537 625 642 611 580 536
477 537 605 559 455 575 545 512 618 683 664 656 665 606 585 622 648 613 589 600 657 629 594 578 569
565 651 620 488 519 663 594 569 641 725 732 717 670 655 641 675 670 634 629 663 663 623 634 646 644
629 671 600 514 587 690 650 638 636 759 767 724 706 699 678 701 652 635 660 660 620 646 668 680 691
683 700 588 569 626 729 702 683 659 709 742 747 734 710 686 644 562 627 642 601 518 578 619 632 668
737 742 626 648 699 776 773 740 710 632 625 668 665 652 590 562 495 592 648 628 530 454 499 555 618
755 742 677 736 740 805 802 751 684 614 529 528 527 512 483 456 436 494 533 478 401 362 367 466 513
736 741 733 757 733 734 764 681 610 544 500 444 428 403 405 441 413 387 373 381 447 480 405 358 389
745 778 712 671 637 616 671 712 679 642 549 469 570 440 571 569 548 533 456 538 580 575 524 447 397
793 786 735 690 636 557 604 674 641 639 561 498 612 462 615 634 648 528 574 668 664 650 578 512 472
