# 25 25
163 167 171 203 196 236 228 225 214 207 207 192 178 166 193 201 178 187 181 161 172 186 192 194 208
168 181 170 188 215 219 218 212 206 197 198 196 169 176 177 193 193 212 214 166 168 172 187 205 228
162 166 167 177 181 200 213 221 215 219 206 194 172 204 205 217 218 219 195 178 178 178 191 198 223
150 158 169 177 202 242 245 247 246 245 245 209 180 217 242 251 252 253 230 216 195 187 199 196 200
151 164 181 181 187 192 205 231 225 217 206 187 183 207 226 236 236 226 211 201 201 213 218 232 260
154 176 185 205 212 203 221 234 254 251 247 205 183 189 213 237 248 240 242 248 234 265 260 257 339
160 186 204 226 233 255 282 294 342 342 301 209 219 207 215 284 324 320 325 346 324 346 308 349 371
178 215 255 330 300 354 318 345 334 318 302 217 239 238 275 254 279 361 384 398 367 382 399 387 376
232 258 343 408 378 387 356 347 296 258 227 214 268 244 314 329 261 270 291 291 290 313 364 358 326
340 308 344 389 421 394 326 275 254 227 245 244 271 263 257 315 271 300 288 322 316 297 319 313 300
391 406 440 454 438 366 310 289 251 233 263 271 341 342 341 379 298 338 329 363 399 353 339 364 328
387 428 448 452 449 373 303 326 254 265 358 347 442 311 431 416 344 400 382 429 469 433 361 444 392
321 353 359 409 376 337 295 263 287 311 428 435 370 337 475 429 314 455 440 460 497 444 401 484 433
281 358 401 431 368 344 299 262 280 303 403 413 347 332 434 476 322 417 482 514 523 482 477 511 408
254 294 333 347 368 342 281 296 331 333 409 414 364 356 489 514 334 458 545 578 548 521 513 420 326
311 294 300 332 396 389 306 404 470 443 496 460 357 464 555 523 378 371 522 601 517 489 419 351 288
342 392 407 444 458 448 321 381 510 534 568 490 370 422 588 554 395 439 602 589 544 470 400 372 307
282 398 405 404 468 472 355 357 436 477 553 613 460 556 647 553 454 540 654 593 483 453 461 415 292
325 285 296 374 435 416 386 389 401 502 611 623 596 671 668 622 557 537 558 482 380 318 325 301 361
355 362 389 313 317 327 415 408 372 420 487 539 560 567 627 638 500 410 384 430 362 321 394 392 513
323 341 443 471 412 379 341 351 426 427 502 453 497 597 642 600 501 503 400 322 307 417 543 500 486
374 410 389 472 499 406 468 405 465 471 485 483 601 629 607 632 546 490 355 316 423 583 542 479 417
399 423 406 456 490 481 462 494 385 486 602 570 592 628 490 584 440 343 375 386 503 511 434 461 475
381 412 411 419 463 566 547 576 486 399 513 584 632 594 433 406 364 396 501 497 553 460 525 512 493
329 378 405 423 448 507 552 606 504 417 444 542 637 642 559 450 422 570 597 579 502 503 498 409 359
