# 25 25
174 172 177 189 187 160 164 189 172 176 188 195 201 202 207 208 217 219 217 222 217 212 210 218 221
168 176 181 187 173 149 178 187 181 178 186 193 199 207 212 209 211 215 218 225 215 221 226 220 196
170 169 175 178 166 144 160 183 188 186 186 182 201 180 179 186 188 184 189 196 181 196 193 195 172
156 154 169 171 156 142 157 183 191 190 179 164 178 159 161 163 171 164 166 167 160 165 165 160 156
146 145 155 154 158 141 154 157 161 153 149 147 151 143 147 145 144 142 145 142 142 138 135 134 134
139 138 138 138 139 138 139 139 138 137 136 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 136 137 137 136 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
137 136 136 136 135 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
136 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134 134
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135 135
